11,WS10,104.0222894064635,107.08010771272784,3.0578183062643376
11,WS16,110.31760237980994,111.83386939989185,1.5162670200819122
11,WS11,111.83386939989185,113.12539837963841,1.291528979746559
11,WS6,166.31648083362003,167.38966418601348,1.0731833523934426
11,WS0,167.38966418601348,168.5830701969705,1.193406010957034
11,WS6,223.69365848762857,224.09247731998627,0.3988188323577049
11,WS7,225.0127293752329,226.34779794266342,1.3350685674305112
11,WS11,249.77947990638472,251.72127105291506,1.9417911465303348
11,WS15,259.92854474638847,260.2842513776648,0.35570663127634816
11,WS20,300.36322212022753,306.4722664679131,6.10904434768554
11,WS15,306.4722664679131,307.92405565698846,1.4517891890753845
11,WS20,341.2086424459157,348.0181875426096,6.80954509669391
11,WS25,348.0181875426096,349.1465595971966,1.1283720545869755
11,WS21,440.49735648655735,441.1549377166168,0.6575812300594635
11,WS22,461.9187103799035,463.50291021611315,1.5841998362096774
11,WS17,469.821677711475,470.55929322214786,0.7376155106728675
11,WS18,470.66694420976125,473.10523686133337,2.4382926515721124
11,WS24,473.5737739536831,473.8835100191983,0.30973606551521016
11,WS28,473.8835100191983,474.1102503211191,0.22674030192081318
11,WS22,484.96952012987794,485.7500712619349,0.7805511320569849
11,WS16,563.4573359312824,563.9327947373622,0.47545880607981417
11,WS21,657.4458643109587,658.4502737229272,1.0044094119685951
11,WS25,668.1040892494924,672.3871324794319,4.283043229939494
11,WS20,809.9674793366452,811.9265819134433,1.9591025767981591
11,WS25,814.5853002398285,814.7447388319454,0.15943859211688505
11,WS20,971.1578618997861,972.5104507539013,1.3525888541151971
12,WS20,14.19855936286584,16.532588521573246,2.3340291587074056
12,WS26,16.532588521573246,17.703527882104495,1.17093936053125
12,WS27,17.703527882104495,17.916556340228237,0.21302845812374116
12,WS23,17.916556340228237,18.793041890563995,0.876485550335758
12,WS28,19.777556599039954,21.142291960058373,1.3647353610184183
12,WS29,21.142291960058373,21.18020657057049,0.037914610512117974
12,WS23,21.18020657057049,22.577038956108986,1.3968323855384952
12,WS27,22.577038956108986,28.135751626664813,5.558712670555828
12,WS26,28.135751626664813,28.260883222229985,0.12513159556517195
12,WS20,40.28220080378994,40.462160197038614,0.17995939324867294
12,WS21,51.325075494847674,51.96112373411919,0.636048239271517
12,WS20,56.46178619040595,61.09779977633645,4.636013585930499
12,WS25,61.09779977633645,62.24063499783326,1.14283522149681
12,WS20,66.22315619498954,68.46947171217963,2.2463155171900837
12,WS16,68.46947171217963,70.35829120118056,1.8888194890009373
12,WS11,70.35829120118056,72.25821089963345,1.8999196984528908
12,WS17,72.96734868495473,74.60583576352832,1.6384870785735899
12,WS11,76.12059776551814,81.91568180878869,5.795084043270549
12,WS7,81.91568180878869,84.1274335177216,2.2117517089329084
12,WS8,85.00244979977298,85.59360552124215,0.5911557214691783
12,WS7,93.22609519962637,95.8567482970923,2.630653097465924
12,WS8,96.079499512546,97.91575562467217,1.8362561121261791
12,WS7,99.05620764153225,100.07677989642283,1.0205722548905811
12,WS6,136.46134298538541,139.40960988307765,2.9482668976922355
12,WS12,150.11274711442084,152.58345235260825,2.4707052381874064
12,WS17,169.68674399559697,170.13892753361546,0.4521835380184882
12,WS16,199.23536693213833,202.47192419779995,3.2365572656616166
12,WS21,230.11119990399476,231.22941610639572,1.1182162024009585
12,WS27,234.24682250409566,240.38370650553946,6.1368840014438035
12,WS21,307.854721816372,308.4274098039741,0.5726879876021371
12,WS22,308.51719745753945,311.46649838127547,2.9493009237360184
12,WS17,315.4118001124448,315.5371049415351,0.12530482909033935
12,WS23,317.6852539372661,317.74765939644305,0.06240545917694362
12,WS24,322.14692845097755,322.80377097396416,0.656842522986608
12,WS19,323.41660893787963,324.60579953522324,1.189190597343611
12,WS18,339.8383514066724,343.2462622697328,3.4079108630604082
12,WS19,343.2462622697328,344.29388682057015,1.0476245508373268
12,WS13,344.29388682057015,344.95437668557554,0.6604898650053883
12,WS18,350.1523253569423,353.68324365369915,3.5309182967568518
12,WS17,353.68324365369915,355.7127087743556,2.0294651206564254
12,WS23,358.16856783286545,359.12594227124254,0.9573744383770872
12,WS29,359.12594227124254,361.26993944239007,2.1439971711475323
12,WS24,361.26993944239007,364.94562387094913,3.675684428559066
12,WS28,364.94562387094913,366.58917870286285,1.6435548319137183
12,WS29,366.58917870286285,367.5096853396265,0.9205066367636618
12,WS24,373.5250217713869,375.93658092994235,2.4115591585554625
12,WS18,375.93658092994235,376.9151356430355,0.9785547130931604
12,WS22,394.68467212204115,395.9999241510096,1.315252028968473
12,WS21,481.26497533162745,483.1988285448895,1.9338532132620685
12,WS20,558.0381971576879,558.0410579808332,0.0028608231452835753
12,WS25,561.125147405501,562.0237871543338,0.8986397488328066
12,WS26,562.5984120287361,563.5163051524946,0.9178931237585175
12,WS25,563.5163051524946,564.4302954238177,0.9139902713230867
12,WS20,683.9297718536639,684.0480196379551,0.11824778429127036
12,WS26,696.7775172997574,697.3231211624444,0.5456038626870168
12,WS20,848.047786509932,848.5118968667042,0.46411035677215295
12,WS26,848.5522716495897,848.6191232147612,0.06685156517153246
13,WS5,19.487714295039222,19.689719506215212,0.20200521117599024
13,WS6,21.558894943488013,21.94843212601638,0.3895371825283682
13,WS11,23.078006822963825,24.025580647738565,0.9475738247747394
13,WS6,39.554596963258376,43.019952759202745,3.465355795944369
13,WS5,43.019952759202745,45.11076243062604,2.090809671423294
13,WS10,48.57014057153545,48.615409820398646,0.04526924886319961
13,WS6,65.23469800772952,65.74578343132639,0.5110854235968674
13,WS1,65.74578343132639,67.04010143017,1.29431799884361
13,WS2,67.04010143017,67.80861385897234,0.7685124288023388
13,WS6,88.60625605877767,88.98784576202648,0.3815897032488067
13,WS12,96.66935422380263,97.18176088546717,0.5124066616645422
13,WS18,97.18176088546717,99.20786530776505,2.026104422297877
13,WS23,104.45597446960083,104.53102549960545,0.07505103000461588
13,WS27,105.73669328380484,112.04959146381054,6.312898180005703
13,WS26,116.27924102637783,116.9040872307941,0.6248462044162721
13,WS22,121.46325241734182,121.85905465657582,0.39580223923400126
13,WS23,128.4443101044402,130.34756886066899,1.9032587562287802
13,WS28,130.34756886066899,131.2888109852918,0.9412421246228178
13,WS27,131.2888109852918,134.06824351347774,2.779432528185936
13,WS21,147.55419064200942,149.79953565037601,2.2453450083665984
13,WS16,153.52374267410707,156.9174393907119,3.393696716604836
